t_ss,Tmpg_out_ss,Tw_out_ss,pc_ss,hc_out_ss,hihx1_out_ss,hft_ss,hihx2_out_ss,he_out_ss,pft_ss,pbuff1_ss,pbuff2_ss,pe_ss,Tc_out_ss,Te_out_ss,mc_in_dot_ss,mc_out_dot_ss,mft_in_dot_ss,mft_out_dot_ss,mbuff1_in_dot_ss,mbuff1_out_dot_ss,me_in_dot_ss,me_out_dot_ss,Pheat_out_ss,Pgc_ss,Pevap_ss,Prec_total_ss,COP_ss,SH_ss
1497,4.619045534609176,33.56854465515024,75.71019170120056,345584.54970057856,308516.80036722805,387561.273939076,413533.71264564025,366029.5797310465,49.08163541590845,49.77586120000001,69.49710266287458,37.89462830830304,32.20001192380513,3.197357564695653,0.010365447688299554,0.01173736271696236,0.01173736271696236,-0.004482304451619503,-0.0027911864754024077,0.010365447688299554,0.007970226462463773,0.009661344438680868,4364.487219173124,1023.5956131726085,1171.7084095511816,3340.891606000514,1.121553548087407,0.0
1498,4.617188129298526,33.576053294098855,75.67263081846609,345426.40744768037,308474.3466552207,389196.2781851684,413483.5307279706,365949.97934954084,50.15672023146236,49.77586120000001,69.49748039193908,37.872442389404725,32.17505168494938,3.1747550435564023,0.010827805451777906,0.009573757720609652,0.009573757720609652,0.025537603892782666,0.022047306557574975,0.010827805451777906,0.012821927093042676,0.009331629757834982,4371.739854971967,1024.6268895982282,1277.236246462225,3347.11296537374,1.1234172766320678,0.0
1499,4.618171793091551,33.606233800713326,75.6935073067441,345444.0868949647,308425.2202643588,387524.53532637714,413529.9264735349,366102.5452764622,49.08771198588666,49.77586120000001,69.48729320686827,37.89760664733363,32.188264417183575,3.2003955568519813,0.010364971573372572,0.01174085068849393,0.01174085068849393,-0.004478924756470215,-0.002867410646661043,0.010364971573372572,0.007971564007262942,0.009583078117072114,4304.300820993885,958.2552175585193,1069.0101363443714,3346.0456034353656,1.1060872939698583,0.0
1500,4.620985549437606,33.577770489938175,75.65671905342568,345335.4377101587,308383.41510208097,389167.0448310532,413509.1108133233,366020.2593699039,50.158867473540866,49.77586120000001,69.49015740646948,37.87776300335268,32.16431489463942,3.1801790557867236,0.010828413895993861,0.00957449197649525,0.00957449197649525,0.02553412316300857,0.022054845478860458,0.010828413895993861,0.01281944135321016,0.009340163669062046,4373.3985039099625,1026.5624782940797,962.491486288422,3346.8360256158826,1.1238435039316386,0.0
1501,4.6258850666804054,33.5732965787257,75.67564644523128,345412.2338432599,308335.45489156555,387485.22307599813,413512.33815318404,366013.65420864965,49.083924452506906,49.77586120000001,69.47854404738894,37.89885489778276,32.17683304365204,3.20166313632476,0.010382821860209305,0.01173887280538839,0.01173887280538839,-0.004477437991169947,-0.002773982161940457,0.010382821860209305,0.007970444015859696,0.009673899845089186,4369.077128379395,1027.3843022815977,957.4154149417784,3341.692826097796,1.1227330289054693,0.0
1502,4.628334843292379,33.58002929146515,75.63988170001022,345335.6839570814,308294.65608842514,389131.5809554725,413407.303474481,365769.99384135514,50.15684377260023,49.77586120000001,69.47948143431599,37.87588578966059,32.15384689770249,3.1782652479392084,0.010841412066846275,0.009570229031598241,0.009570229031598241,0.025531116547708683,0.02205285393875115,0.010841412066846275,0.012819624609476386,0.009341362000518855,4375.580292770641,1027.806416279569,1058.480860629557,3347.773876491071,1.1244041638476812,0.0
1503,4.625855119757796,33.57500367326354,75.6620672564726,345438.10463489813,308248.24870844785,387443.74140485807,413310.12058717036,365665.85627184814,49.07878189714375,49.77586120000001,69.46887192972122,37.89791460097986,32.16861606389502,3.2007055884263993,0.010383855311129295,0.011734676146458204,0.011734676146458204,-0.004477899450592031,-0.0027750893967401907,0.010383855311129295,0.00797077793379569,0.00967358798764753,4370.726020414541,1028.4809909785065,1061.0499410017085,3342.245029436035,1.1231567489485268,0.0
1504,4.6170717753245185,33.627907416009975,75.62731370528357,345380.6574360534,308208.8718811263,389101.57662880106,413139.8903725615,365419.93675241777,50.15455708689158,49.77586120000001,69.47124207995732,37.875154896759774,32.146443756512625,3.177520370837726,0.01084540462682321,0.009566386458305036,0.009566386458305036,0.025520692891664434,0.022040533796318835,0.01084540462682321,0.012818054676225436,0.009337895580879836,4363.570342979597,1015.5436098254734,1277.3567932516862,3348.0267331541236,1.121317936044946,0.0
1505,4.600674787835976,33.57736735701239,75.65160557145659,345518.81276810716,308164.49655612424,387405.9965440626,413011.0103441762,365408.1389946573,49.07902597428099,49.77586120000001,69.46161833231024,37.8966357301782,32.1628431034413,3.199402155640837,0.010389234396305227,0.011728493977191383,0.011728493977191383,-0.004476490977615754,-0.0027758174281864393,0.010389234396305227,0.007971722709442512,0.009672396258871827,4373.009115592147,1030.291010744495,1087.1376461843313,3342.718104847653,1.1237434418103636,0.0
1506,4.58737334592962,33.58398934066098,75.61844383565173,345490.6013841972,308127.0265168765,389068.9623301485,412856.7618807452,365258.41386287566,50.150242178959715,49.77586120000001,69.46482632987178,37.87306951854877,32.14193544845392,3.1753956182551235,0.01084616021475739,0.009561136582104704,0.009561136582104704,0.025509156910943673,0.022030573864187854,0.01084616021475739,0.012816565133480803,0.009337982086724986,4379.405326143444,1030.8907968005938,1100.9184055497822,3348.51452934285,1.125387092548211,0.0
1507,4.578020058721359,33.57926636707934,75.64449864818076,345660.6320637181,308085.2237024193,387369.70008928154,412771.3573504487,365289.45190933824,49.0811454025363,49.77586120000001,69.45618882009119,37.89287703464912,32.15973214457008,3.1955718781067164,0.01039474281362081,0.011719983753041535,0.011719983753041535,-0.0044745515428483325,-0.002782473836494978,0.01039474281362081,0.00797378265290507,0.009665860359258425,4374.843379896007,1031.624773344765,1110.608738462594,3343.218606551242,1.1242147974438699,0.0
1508,4.576693303841637,33.632038600317614,75.61342111469668,345661.4100076328,308050.09974840085,389032.5429493554,412645.16846920253,365138.459684547,50.14210901423064,49.77586120000001,69.45994852076771,37.86896404773978,32.14038937146941,3.1712109420141275,0.010847424788087935,0.009554912287160457,0.009554912287160457,0.02549457224394488,0.02201290251546561,0.010847424788087935,0.012815323931232622,0.009333654202753347,4367.50810573626,1018.5319031795625,1111.9833029544063,3348.976202556698,1.1223298331062685,0.0
1509,4.579812684809087,33.66218228607511,75.6422820302345,345878.02092778607,308011.4906621144,387334.50478796597,412596.98447882454,365189.3454018474,49.083316964912385,49.77586120000001,69.45409790361278,37.89123731275604,32.16038704081095,3.193904938014293,0.0103860813781277,0.011709250704959418,0.011709250704959418,-0.004472285492698987,-0.002866743719114497,0.0103860813781277,0.007976523732926991,0.009582065506511481,4300.92245570052,952.8476105736585,1212.355015093817,3348.074845126862,1.1052191467188217,0.0
1510,4.581627869755664,33.58709924573105,75.61336414503681,345931.98143210186,307979.48544114304,389001.190046188,412504.3944597364,365075.2394781138,50.13485730109425,49.77586120000001,69.4599811320532,37.870332272790904,32.142899156521196,3.172606093210973,0.010845903229179882,0.009546982724021564,0.009546982724021564,0.025474656045581766,0.02199728881365251,0.010845903229179882,0.012811383232196482,0.009334016000267228,4382.409200613484,1033.6883578519655,1106.870919957667,3348.720842761519,1.1261590059255908,0.0
1511,4.58140468592178,33.58160351798743,75.6408924757978,346200.028805408,307945.10244722816,387297.2246005706,412455.1053157173,365139.4987743252,49.0751185240717,49.77586120000001,69.45288937019097,37.889478509738865,32.16260257443521,3.192109302230972,0.010390270975882047,0.01169351582280012,0.01169351582280012,-0.0044727151821165444,-0.0027900384650532406,0.010390270975882047,0.007975975386150799,0.009658652103214102,4377.100846856328,1033.928225292358,1314.3091462210527,3343.172621563969,1.1247949045565482,0.0
1512,4.579888343395666,33.622313978475944,75.6142818880443,346279.6950935437,307916.5138697033,388961.0055277415,412374.6395828027,365076.1445180401,50.12244619696075,49.77586120000001,69.45859513315581,37.86849618848263,32.14679961114254,3.170730740549118,0.010843682263439661,0.00953478892270535,0.00953478892270535,0.025456132658255387,0.021895952261512076,0.010843682263439661,0.012809670724715993,0.00924949032797268,4319.832753437437,966.1666529489706,1108.6731301500477,3353.6661004884654,1.1100785747471724,0.0
1513,4.579551120951953,33.59287094516982,75.64511511617995,346578.56474849646,307886.77561786247,387257.71348803537,412366.97237442253,365195.3375073226,49.06575851560172,49.77586120000001,69.45232778509362,37.8881476300142,32.16896189927517,3.190748897456706,0.010393158700983349,0.011676744075393115,0.011676744075393115,-0.0044788686795708445,-0.002711848448212333,0.010393158700983349,0.007972578219645476,0.009739598451003988,4425.492287540094,1087.0761132376715,1109.0225044045196,3338.416174302424,1.13723017799658,0.0
1514,4.581032271877191,33.58816038860266,75.61644623415529,346668.29350013344,307861.8828469854,388933.54210498603,412277.15514638426,365086.8700053109,50.11571728840728,49.77586120000001,69.45667116138875,37.86202001863248,32.15195053451639,3.1641309224969802,0.010841843227949326,0.009521920779514952,0.009521920779514952,0.025437218364084135,0.02194697790010061,0.010841843227949326,0.012807904583212798,0.009317664119229272,4383.434164369344,1034.17453641185,1107.4879802056905,3349.2596279574955,1.1264223935079847,0.0
1515,4.585261227762078,33.54817869567391,75.64934865117289,346956.25126770727,307836.39601920656,387220.703451754,412251.18160819385,365148.76271214645,49.05439251196728,49.77586120000001,69.45022111057965,37.88043658371494,32.17543475334823,3.1828922104951745,0.010394540037912067,0.011658173984783946,0.011658173984783946,-0.004478081801079416,-0.002729819164999099,0.010394540037912067,0.007976448385747441,0.009724711021827759,4441.406178396105,1101.9918448113044,999.5031338955275,3339.4143335848007,1.1413196116132087,0.0
1516,4.587756521235306,33.588936277602286,75.62426565075116,347031.28593393706,307814.93419374264,388908.82521827094,412153.6638912573,364995.14137357555,50.10578984177209,49.77586120000001,69.45589332061937,37.85605500852207,32.16050445938653,3.1580481114006176,0.010835049199975843,0.009512117923841013,0.009512117923841013,0.025409499111325715,0.021908327982501766,0.010835049199975843,0.012805259049869655,0.009304087921045706,4384.1835998360075,1034.343015216406,996.9179225219914,3349.840584619601,1.1266149778745984,0.0
1517,4.587246797246076,33.583075872677284,75.66023542317058,347315.5827262631,307793.68419063545,387188.645882534,412119.571564892,365001.24327876786,49.0518612742989,49.77586120000001,69.45340239334203,37.87893781776134,32.186011203213795,3.1813692653415275,0.010376565536339755,0.01164257730110777,0.01164257730110777,-0.0044761487637140305,-0.0028195652271523555,0.010376565536339755,0.007979243524861668,0.009635827061423343,4378.5230023768045,1034.3605045172092,1204.6530144151625,3344.162497859595,1.1251603595320876,0.0
1518,4.58252643266745,33.63486637823107,75.63693483469103,347411.6177665346,307775.9085144681,388889.5171052741,412011.72272061335,364838.2676022723,50.1008972693931,49.77586120000001,69.4617554521325,37.85763501523677,32.1724276714004,3.159659968768139,0.010828315350371952,0.0095033107035193,0.0095033107035193,0.0253849519685622,0.021894800653005732,0.010828315350371952,0.01280036213833638,0.009310210822779911,4370.203487428871,1020.5733854200676,1105.939977331355,3349.630102008804,1.1230224722982265,0.0
1519,4.572488355776033,33.628912750955166,75.67348728505257,347738.9448356855,307759.4297389962,387158.0710339212,411953.49822356866,364869.8288856923,49.04916896001278,49.77586120000001,69.45932385975662,37.87926081626573,32.198890195222894,3.1816979859712773,0.01037301641526595,0.011625183873762254,0.011625183873762254,-0.004475949204787083,-0.0028173306770839877,0.01037301641526595,0.007979036159332905,0.009637654687036,4364.528608263902,1020.5528142725301,1012.736276323589,3343.9757939913716,1.1215641839489148,0.0
1520,4.563394400916479,33.58756734685305,75.65089272157995,347867.2379628157,307745.66612688516,388864.2888405665,411840.48343631614,364711.0287112455,50.093801279052684,49.77586120000001,69.46797771351638,37.857240313291754,32.186120851262956,3.1592581760090894,0.010816072072857053,0.009491342772216122,0.009491342772216122,0.02536396889652589,0.021876943052925292,0.010816072072857053,0.012796759522732355,0.009309733679131757,4382.861342070546,1033.551828176539,1022.1579318465072,3349.309513894007,1.126275193883062,0.0
1521,4.555803543484319,33.58040219576037,75.68766195246084,348215.277416711,307734.16790714674,387127.1430567963,411767.38331430097,364694.1576815703,49.04538597640822,49.77586120000001,69.46635504226761,37.87742176213292,32.213136068338635,3.179822858387399,0.010364155226248655,0.011605162867021877,0.011605162867021877,-0.004478101497707304,-0.00281708057016738,0.010364155226248655,0.007978559327912315,0.00963958025545224,4375.940483087363,1032.0930944329216,1237.2293258262237,3343.8473886544402,1.1244967228832379,0.0
1522,4.552019868632044,33.63073822724928,75.66679915559715,348356.8984801094,307724.5105604828,388837.3948985414,411637.91497076885,364538.66260371066,50.08362133875129,49.77586120000001,69.47494640791469,37.8547341926059,32.201639582892255,3.1567031720804124,0.010812763406554893,0.009478500670300054,0.009478500670300054,0.025339803772638354,0.02185355281463394,0.010812763406554893,0.01279334720580216,0.009307096247797745,4366.268615978108,1017.0205996626821,1137.5458454017767,3349.248016315425,1.1220113182232445,0.0
1523,4.548216420441304,33.61133739127506,75.70635414955242,348725.82788215735,307718.16282196937,387098.9428608959,411590.67432638025,364618.4716763302,49.04507800906954,49.77586120000001,69.47533060233079,37.87726689858888,32.23088334563165,3.1796687578394995,0.010342830838628515,0.011584631977704625,0.011584631977704625,-0.004479474855859946,-0.00290681901168092,0.010342830838628515,0.007979137328549135,0.009551793172728161,4309.230407282963,961.3029164219588,1141.4863508480703,3347.927490861005,1.1073540624848013,0.0
1524,4.545056605472183,33.58006283170896,75.68662100522629,348891.76371854346,307712.8903685896,388814.89048577356,411508.700404637,364531.0088156632,50.074384413055945,49.77586120000001,69.48605657128627,37.8570862028607,32.220437681088285,3.1591024580927893,0.010799802735873585,0.009465705912642874,0.009465705912642874,0.025311984189731455,0.02183694618584934,0.010799802735873585,0.012787602757044516,0.0093125647531624,4375.612689477233,1027.1344623004143,1248.3635297496267,3348.4782271768186,1.12441248891301,0.0
